3.0893111	3.0918484	3.0911703	3.0899673	3.0872099	3.0831928	3.0783739	3.0730522	3.0674031	3.0615232	3.0554769	3.0493052	3.043036	3.0367007	3.0303028	3.0238471	3.0173416	3.0107913	3.0042005	2.9975719	2.9909201	2.9842415	2.9775319	2.9707923	2.964025	2.9572303	2.9504094	2.9435632	2.9366908	2.9298036	2.9228988	2.9159706	2.9090192	2.902045	2.8950474	2.8880284	2.8809869	2.8739252	2.8668416	2.8597374	2.8526146	2.8454838	2.8383336	2.8311636	2.8239779	2.8167737	2.8095555	2.8023229	2.7950792	2.7878249	2.7805641	2.7732971	2.7660296	2.758764	2.7515023	2.7442591	2.7370267	2.7298086	2.722611	2.7154357	2.7082877	2.7011695	2.6940875	2.6870451	2.6800461	2.6730926	2.6661909	2.6593425	2.6525519	2.645822	2.6391556	2.6325552	2.6260331	2.6195824	2.6132054	2.6069045	2.6006784	2.5945339	2.5884695	2.5824859	2.5765862	2.5707674	2.565033	2.5593853	2.5538216	2.5483429	2.5429504	2.5376422	2.532419	2.527281	2.5222275	2.5172575	2.512372	2.5075684	2.502847	2.4982095	2.4936576	2.4891746	2.4847791	2.4804609	2.4762204	2.472055	2.4679644	2.4639473	2.4600029	2.4561291	2.4523263	2.4485927	2.4449258	2.4413269	2.4377925	2.4343233	2.430917	2.4275737	2.4242907	2.4210665	2.4179029	2.4147968	2.4117463	2.4087515	2.4058115	2.402925	2.4000919	2.3973076	2.3945756	2.391892	2.389256	2.3866677	2.3841267	2.3816309	2.379179	2.3767698	2.3744044	2.3720801	2.3697965	2.3675535	2.3653507	2.3631883	2.361062	2.358973	2.356921	2.3549032	2.3529201	2.3509703	2.3490534	2.3471682	2.3453169	2.3434944	2.3417027	2.3399405	2.338207	2.3365021	2.3348241	2.3331723	2.3315485	2.3299506	2.328378	2.3268285	2.3253043	2.3238032	2.3223248	2.3208694	2.3194363	2.3180237	2.3166323	2.3152628	2.3139114	2.3125806	2.3112679	2.3099747	2.3086994	2.3074408	2.3061998	2.3049772	2.3037691	2.3025775	2.3014014	2.3002422	2.2990963	2.2979648	2.2968483	2.2957458	2.294656	2.2935801	2.2925158	2.2914655	2.2904267	2.2893996	2.2883847	2.2873809	2.2863872	2.2854042	2.2844319	2.2834711	2.2825189	2.2815771	2.2806444	2.279721	2.278806	2.2779019
3.0839486	3.0866046	3.0860529	3.0849986	3.0827355	3.0791798	3.074712	3.069649	3.0641866	3.0584495	3.0525143	3.0464313	3.0402393	3.0339665	3.0276172	3.0212021	3.0147309	3.0082099	3.0016439	2.9950397	2.9884121	2.9817495	2.9750535	2.9683259	2.9615686	2.954783	2.9479699	2.9411302	2.9342651	2.9273889	2.9204876	2.9135625	2.9066136	2.8996413	2.8926458	2.8856282	2.878588	2.871525	2.8644426	2.857338	2.8502223	2.8430901	2.835938	2.8287675	2.8215797	2.8143752	2.8071551	2.7999227	2.7926769	2.7854214	2.7781606	2.7708938	2.7636263	2.7563584	2.749105	2.7418633	2.7346325	2.7274182	2.7202222	2.7130518	2.7059081	2.6987967	2.6917212	2.684685	2.6776924	2.6707494	2.663856	2.6570179	2.6502376	2.6435194	2.6368651	2.6302819	2.6237738	2.6173365	2.6109738	2.6046884	2.5984802	2.592351	2.586303	2.5803368	2.5744538	2.5686541	2.5629389	2.5573084	2.5517638	2.5463045	2.54093	2.5356407	2.5304389	2.5253201	2.5202858	2.5153358	2.5104702	2.5056875	2.5009871	2.4963732	2.4918387	2.4873855	2.4830012	2.4787035	2.4744818	2.4703362	2.4662654	2.4622672	2.4583421	2.4544868	2.4507029	2.4469883	2.4433401	2.4397593	2.436244	2.4327927	2.4294033	2.4260786	2.4228127	2.4196076	2.4164605	2.4133711	2.4103367	2.4073594	2.4044363	2.4015656	2.3987467	2.3959799	2.3932626	2.390594	2.3879745	2.385401	2.3828738	2.3803923	2.3779547	2.3755608	2.3732088	2.370899	2.368629	2.3664	2.3642108	2.3620613	2.3599486	2.3578732	2.3558326	2.3538275	2.3518569	2.3499191	2.3480148	2.3461418	2.3443007	2.342489	2.3407092	2.3389578	2.3372345	2.3355412	2.3338737	2.3322351	2.3306201	2.3290315	2.3274684	2.3259301	2.324415	2.3229241	2.3214564	2.3200092	2.3185859	2.3171818	2.3158	2.3144379	2.3130972	2.3117745	2.3104711	2.3091865	2.3079193	2.30667	2.3054376	2.3042209	2.3030233	2.3018396	2.3006721	2.2995195	2.2983825	2.2972584	2.2961488	2.2950544	2.2939727	2.2929029	2.291847	2.2908032	2.2897723	2.2887518	2.2877443	2.2867472	2.2857616	2.2847853	2.2838204	2.2828646	2.2819202	2.2809851	2.2800589	2.2791414	2.2782338	2.2773347
3.0785854	3.0812588	3.0807621	3.0798519	3.0780528	3.0749724	3.0708773	3.0660877	3.060832	3.055253	3.0494423	3.0434589	3.0373585	3.0311511	3.0248566	3.0184875	3.0120554	3.0055673	2.9990301	2.9924595	2.9858537	2.9792094	2.9725289	2.9658151	2.95907	2.9522955	2.9454908	2.9386594	2.9318097	2.9249394	2.9180434	2.9111223	2.9041767	2.8972065	2.8902135	2.883198	2.876159	2.8690987	2.862016	2.8549147	2.8478024	2.8406706	2.8335185	2.8263471	2.8191583	2.8119533	2.8047328	2.7974987	2.7902522	2.7829978	2.7757354	2.7684698	2.7612011	2.7539384	2.7466896	2.7394488	2.7322204	2.725009	2.7178175	2.7106507	2.7035122	2.6964068	2.689337	2.6823084	2.6753254	2.66839	2.6615071	2.6546786	2.6479099	2.6412034	2.6345623	2.6279974	2.6215038	2.6150804	2.6087332	2.6024621	2.5962698	2.590157	2.5841277	2.5781779	2.5723128	2.5665312	2.5608342	2.5552247	2.5496986	2.5442576	2.5389037	2.5336339	2.5284507	2.5233533	2.5183387	2.5134101	2.5085635	2.5037992	2.4991231	2.4945302	2.4900174	2.485584	2.4812284	2.4769504	2.4727399	2.4686134	2.4645622	2.4605837	2.4566772	2.4528432	2.4490767	2.4453809	2.4417517	2.4381895	2.4346917	2.4312596	2.4278896	2.4245803	2.4213328	2.4181442	2.415015	2.4119425	2.408926	2.4059653	2.4030573	2.4002035	2.3974004	2.3946495	2.391948	2.3892944	2.3866906	2.3841314	2.3816204	2.379153	2.3767295	2.3743494	2.3720126	2.3697155	2.3674605	2.3652458	2.3630705	2.3609354	2.358835	2.3567715	2.354744	2.3527508	2.3507922	2.3488669	2.3469751	2.3451126	2.3432832	2.3414836	2.3397141	2.3379745	2.3362629	2.3345797	2.3329229	2.3312933	2.3296902	2.3281126	2.3265586	2.325031	2.3235261	2.3220444	2.3205855	2.3191493	2.3177342	2.3163404	2.3149681	2.3136144	2.3122811	2.3109684	2.309674	2.3083968	2.3071399	2.3058982	2.3046749	2.3034666	2.3022759	2.3011012	2.2999411	2.2987976	2.2976675	2.2965519	2.29545	2.2943618	2.293288	2.2922256	2.291177	2.2901411	2.2891171	2.2881036	2.2871029	2.2861133	2.2851336	2.2841656	2.2832072	2.2822599	2.2813203	2.2803915	2.2794726	2.2785628	2.2776618	2.2767682
3.0732129	3.0758712	3.0752888	3.074549	3.0731878	3.0705771	3.066864	3.0623691	3.0573378	3.0519333	3.0462596	3.0403984	3.0343871	3.0282531	3.0220191	3.0157018	3.0093136	3.0028629	2.9963629	2.9898257	2.9832425	2.9766192	2.9699574	2.9632597	2.9565284	2.9497659	2.9429729	2.9361522	2.9293165	2.9224536	2.9155638	2.9086487	2.9017074	2.8947423	2.8877521	2.8807387	2.8737025	2.866643	2.8595624	2.8524683	2.8453569	2.8382254	2.8310733	2.8239026	2.8167133	2.8095078	2.8022864	2.7950521	2.787807	2.7805512	2.7732897	2.7660246	2.7587571	2.7515016	2.7442532	2.7370157	2.72979	2.7225821	2.715394	2.7082322	2.7010994	2.694	2.6869371	2.6799178	2.6729424	2.6660161	2.6591434	2.6523263	2.6455686	2.6388745	2.6322517	2.6256998	2.6192198	2.612813	2.6064816	2.6002257	2.5940509	2.5879555	2.5819409	2.5760105	2.5701628	2.5643997	2.5587225	2.5531297	2.5476248	2.5422039	2.536869	2.53162	2.5264583	2.521379	2.5163848	2.511476	2.5066516	2.5019102	2.4972553	2.4926817	2.4881883	2.4837749	2.4794414	2.475183	2.4710031	2.4668863	2.4628541	2.4588959	2.4550095	2.451194	2.4474475	2.4437699	2.44016	2.4366159	2.4331369	2.4297218	2.4263704	2.4230795	2.4198499	2.4166796	2.4135673	2.410511	2.4075124	2.4045675	2.4016769	2.3988395	2.3960531	2.393317	2.3906312	2.3879943	2.3854043	2.3828619	2.3803642	2.377912	2.375504	2.3731382	2.3708143	2.3685315	2.366291	2.3640916	2.3619297	2.3598061	2.3577194	2.3556695	2.3536546	2.3516741	2.3497267	2.3478143	2.345932	2.3440833	2.3422654	2.3404775	2.3387194	2.3369901	2.3352895	2.333617	2.3319714	2.3303523	2.3287594	2.3271918	2.325649	2.3241303	2.3226354	2.3211634	2.3197148	2.3182878	2.3168826	2.3154974	2.3141339	2.3127897	2.3114669	2.3101609	2.3088758	2.3076086	2.3063576	2.3051257	2.3039105	2.302712	2.3015282	2.3003609	2.2992098	2.2980733	2.2969511	2.2958441	2.2947495	2.293669	2.2926025	2.2915483	2.2905066	2.2894778	2.2884612	2.2874558	2.2864618	2.2854788	2.2845056	2.2835445	2.282594	2.2816525	2.2807212	2.279799	2.2788863	2.2779832	2.2770886	2.2762022
3.0678344	3.0703762	3.0696487	3.0691233	3.0681622	3.0660019	3.0626793	3.0584936	3.053704	3.0484877	3.0429742	3.0372369	3.0313234	3.0252707	3.0191045	3.0128448	3.006505	3.0000961	2.9936419	2.9871347	2.9805791	2.9739795	2.9673378	2.960659	2.9539435	2.9471948	2.9404144	2.9336133	2.9267867	2.9199319	2.9130499	2.906141	2.8992057	2.8922453	2.8852589	2.8782501	2.8712165	2.8641596	2.8570836	2.8499951	2.8428853	2.8357544	2.8286035	2.8214319	2.814244	2.8070388	2.7998178	2.7925844	2.7853382	2.778084	2.7708223	2.7635581	2.7562954	2.7490442	2.7417986	2.7345629	2.7273409	2.7201369	2.712954	2.7057977	2.6986701	2.691577	2.6845231	2.67751	2.6705434	2.6636276	2.6567659	2.64996	2.6432159	2.636534	2.6299286	2.6233907	2.616925	2.6105337	2.6042173	2.5979791	2.5918198	2.5857422	2.5797462	2.5738342	2.5680046	2.5622599	2.5566015	2.5510297	2.545543	2.5401413	2.5348277	2.5295992	2.5244565	2.519398	2.5144265	2.5095372	2.5047319	2.500016	2.4953823	2.490829	2.4863565	2.4819636	2.4776483	2.4734113	2.46925	2.4651644	2.4611428	2.4572043	2.4533365	2.4495413	2.4458139	2.4421561	2.4385655	2.4350395	2.4315789	2.4281831	2.424849	2.4215767	2.418365	2.4152107	2.4121161	2.4090781	2.4060962	2.4031684	2.4002941	2.3974724	2.3947022	2.391983	2.389313	2.3866913	2.3841166	2.3815892	2.3791068	2.3766692	2.3742754	2.3719237	2.3696136	2.3673465	2.3651216	2.3629351	2.3607867	2.3586767	2.3566027	2.3545649	2.3525627	2.3505948	2.3486612	2.3467596	2.3448906	2.3430526	2.3412459	2.3394699	2.3377235	2.3360054	2.334316	2.3326538	2.3310182	2.3294101	2.3278275	2.3262691	2.3247378	2.3232296	2.3217444	2.3202815	2.3188424	2.317425	2.31603	2.314656	2.3133004	2.3119659	2.3106506	2.3093543	2.3080776	2.3068178	2.3055766	2.304352	2.3031449	2.301954	2.300781	2.2996228	2.2984772	2.297349	2.2962358	2.2951362	2.2940497	2.2929764	2.2919166	2.2908704	2.2898359	2.288815	2.2878046	2.2868059	2.2858193	2.2848437	2.2838786	2.2829232	2.2819798	2.281045	2.2801201	2.2792046	2.2782989	2.2774017	2.2765136	2.2756341
3.0624502	3.0645974	3.0638609	3.0636237	3.0630064	3.0612645	3.0583291	3.0544639	3.0499294	3.0449264	3.0395794	3.0339725	3.0281665	3.0222025	3.0161109	3.0099137	3.0036278	2.9972746	2.9908612	2.9843884	2.9778621	2.971288	2.9646697	2.9580114	2.9513144	2.944582	2.9378185	2.9310346	2.9242196	2.9173748	2.9105005	2.9035985	2.8966701	2.8897157	2.8827355	2.87573	2.8687003	2.8616486	2.8545814	2.8474956	2.8403859	2.8332574	2.8261073	2.8189375	2.8117499	2.8045449	2.7973249	2.7900922	2.7828467	2.7755945	2.7683344	2.7610707	2.7538161	2.7465665	2.7393241	2.7320917	2.7248731	2.7176726	2.710495	2.7033443	2.6962242	2.6891379	2.6820917	2.6750879	2.6681318	2.6612253	2.6543732	2.6475801	2.6408479	2.6341848	2.6275921	2.6210697	2.6146185	2.6082416	2.6019428	2.595721	2.5895784	2.5835185	2.5775411	2.5716469	2.5658374	2.5601125	2.5544746	2.5489202	2.5434537	2.5380733	2.5327795	2.5275695	2.5224488	2.5174117	2.5124593	2.5075924	2.5028112	2.498116	2.4935036	2.4889703	2.484519	2.4801466	2.475853	2.4716349	2.467494	2.4634292	2.4594359	2.4555178	2.4516616	2.447885	2.4441772	2.4405379	2.4369669	2.4334598	2.4300189	2.4266407	2.4233255	2.4200704	2.4168761	2.4137414	2.4106638	2.4076424	2.4046774	2.4017663	2.3989086	2.3961039	2.3933511	2.3906469	2.3879924	2.3853867	2.3828278	2.3803155	2.3778474	2.3754246	2.3730452	2.3707078	2.3684144	2.3661625	2.3639505	2.3617775	2.3596435	2.3575459	2.3554854	2.3534601	2.3514705	2.3495152	2.3475921	2.345705	2.3438466	2.3420219	2.3402262	2.3384612	2.336726	2.3350203	2.3333406	2.3316901	2.330066	2.3284681	2.3268952	2.3253496	2.3238256	2.3223276	2.320853	2.3194001	2.3179703	2.3165629	2.3151758	2.3138106	2.3124657	2.3111401	2.309834	2.308547	2.3072782	2.3060277	2.3047953	2.3035798	2.3023801	2.3011973	2.3000305	2.2988811	2.2977459	2.2966249	2.2955182	2.2944269	2.2933481	2.2922835	2.2912314	2.2901912	2.2891648	2.2881505	2.2871485	2.2861562	2.2851768	2.2842078	2.2832494	2.2823026	2.2813649	2.280437	2.2795188	2.2786109	2.2777119	2.2768214	2.2759399	2.2750666
3.0570533	3.0583386	3.0579855	3.0580835	3.0577605	3.0563848	3.0538235	3.0502892	3.04603	3.0412443	3.0360706	3.0306048	3.0249152	3.0190477	3.0130374	3.0069091	3.0006864	2.99439	2.9880197	2.9815838	2.9750912	2.9685462	2.9619536	2.9553168	2.9486406	2.9419262	2.9351878	2.928417	2.9216139	2.9147799	2.9079165	2.9010227	2.8941019	2.8871534	2.8801792	2.8731799	2.8661554	2.8591104	2.8520508	2.8449671	2.8378611	2.8307343	2.8235855	2.8164179	2.8092313	2.8020277	2.7948098	2.7875772	2.7803345	2.7730818	2.7658248	2.7585661	2.7513168	2.7440698	2.736829	2.7296009	2.7223859	2.7151916	2.708019	2.7008741	2.6937602	2.686682	2.6796443	2.6726496	2.6657028	2.658807	2.6519673	2.6451857	2.6384673	2.6318219	2.6252437	2.6187356	2.6123002	2.6059403	2.5996561	2.593452	2.5873277	2.5812862	2.5753267	2.5694509	2.5636597	2.5579553	2.5523367	2.5468037	2.5413575	2.5359979	2.530724	2.5255368	2.5204341	2.5154181	2.5104878	2.5056412	2.500885	2.4962111	2.4916186	2.4871082	2.4826758	2.4783251	2.474051	2.4698548	2.4657342	2.4616888	2.4577174	2.4538178	2.449991	2.4462252	2.4425368	2.4389179	2.4353645	2.4318776	2.4284549	2.4250953	2.4217994	2.4185619	2.4153864	2.4122684	2.4092081	2.4062052	2.4032567	2.4003632	2.3975224	2.3947337	2.3919957	2.3893092	2.3866706	2.3840802	2.381537	2.3790395	2.3765869	2.3741791	2.3718147	2.3694928	2.3672144	2.3649757	2.3627779	2.3606195	2.3584971	2.3564136	2.354367	2.352354	2.3503776	2.3484344	2.3465247	2.3446469	2.3428023	2.3409894	2.3392057	2.3374527	2.3357279	2.334033	2.3323653	2.330725	2.3291118	2.3275244	2.3259625	2.3244264	2.3229136	2.3214245	2.3199599	2.3185179	2.3170981	2.3156986	2.3143215	2.3129649	2.3116295	2.310313	2.3090158	2.307739	2.3064787	2.3052371	2.3040128	2.3028042	2.3016152	2.3004403	2.2992816	2.2981389	2.2970121	2.2959001	2.294801	2.2937169	2.2926459	2.291589	2.290545	2.2895141	2.2884941	2.2874861	2.2864904	2.2855067	2.2845335	2.2835715	2.2826211	2.2816796	2.2807486	2.2798276	2.2789166	2.2780161	2.277123	2.2762394	2.2753637	2.2744977
3.0516479	3.051662	3.052124	3.0525353	3.0524454	3.0513914	3.0491879	3.0459797	3.0419967	3.037437	3.0324473	3.0271332	3.0215683	3.0158055	3.0098822	3.0038307	2.9976823	2.9914389	2.985116	2.9787223	2.972265	2.9657516	2.9591873	2.9525759	2.9459214	2.9392328	2.9325144	2.9257598	2.9189701	2.9121478	2.9052951	2.8984125	2.8915	2.8845596	2.8775918	2.8705988	2.86358	2.8565471	2.8494911	2.8424118	2.8353093	2.8281841	2.8210385	2.8138723	2.8066876	2.7994862	2.7922695	2.7850399	2.7777984	2.7705479	2.7632923	2.756043	2.7487955	2.7415516	2.7343154	2.7270906	2.7198806	2.7126908	2.7055249	2.6983855	2.6912794	2.6842101	2.6771805	2.6701949	2.6632588	2.6563752	2.6495464	2.6427774	2.6360784	2.6294456	2.6228821	2.6163895	2.6099696	2.603627	2.5973601	2.5911729	2.5850668	2.5790422	2.5731022	2.5672462	2.5614753	2.5557904	2.5501902	2.5446777	2.539252	2.5339131	2.5286608	2.5234945	2.5184145	2.5134199	2.5085089	2.5036881	2.4989524	2.4942999	2.4897292	2.4852393	2.4808292	2.4764977	2.4722464	2.46807	2.4639697	2.4599452	2.4559939	2.4521155	2.4483073	2.4445713	2.4408934	2.4372935	2.4337595	2.4302924	2.426888	2.4235477	2.4202695	2.4170511	2.4138927	2.4107933	2.4077506	2.4047651	2.4018345	2.3989573	2.3961334	2.393362	2.3906407	2.3879688	2.3853467	2.382772	2.3802443	2.3777621	2.3753245	2.372931	2.3705814	2.3682761	2.3660123	2.3637893	2.3616049	2.3594596	2.3573518	2.3552806	2.353245	2.3512471	2.3492832	2.347353	2.3454559	2.3435898	2.3417563	2.3399551	2.3381841	2.3364422	2.3347299	2.3330452	2.3313887	2.3297591	2.3281565	2.3265805	2.3250294	2.323503	2.3220003	2.3205221	2.3190668	2.3176351	2.3162243	2.3148351	2.3134677	2.3121212	2.3107932	2.3094862	2.3081987	2.3069293	2.3056781	2.3044457	2.3032298	2.3020306	2.3008482	2.2996826	2.2985327	2.2973981	2.296278	2.2951741	2.2940834	2.2930071	2.2919433	2.2908943	2.2898571	2.2888339	2.2878222	2.2868223	2.2858336	2.2848568	2.2838907	2.2829356	2.2819924	2.2810574	2.2801325	2.2792196	2.2783155	2.27742	2.2765343	2.2756565	2.2747879	2.2739282
3.0462313	3.0450661	3.0463712	3.0470159	3.0470774	3.0462873	3.0444152	3.0415304	3.0378289	3.033505	3.0287101	3.0235572	3.0181255	3.0124745	3.0066473	3.0006874	2.9946065	2.9884224	2.9821498	2.975801	2.9693835	2.9629045	2.9563711	2.9497869	2.9431589	2.9364989	2.9297996	2.9230614	2.9162872	2.9094791	2.9026377	2.8957658	2.8888636	2.8819327	2.8749731	2.8679874	2.8609791	2.8539543	2.8469026	2.839828	2.8327291	2.8256078	2.818465	2.8113022	2.8041203	2.7969208	2.789706	2.7824779	2.7752388	2.7679913	2.7607429	2.7534981	2.7462535	2.7390132	2.7317801	2.724561	2.717356	2.7101722	2.7030113	2.6958807	2.688782	2.6817205	2.6747003	2.6677258	2.6607997	2.6539271	2.6471117	2.6403584	2.6336744	2.6270568	2.6205082	2.6140306	2.6076283	2.6013019	2.5950518	2.5888827	2.5827951	2.5767896	2.570869	2.5650315	2.5592802	2.5536156	2.5480366	2.5425448	2.5371397	2.5318222	2.5265908	2.5214453	2.516386	2.5114133	2.5065269	2.5017304	2.497015	2.4923825	2.4878333	2.4833648	2.4789767	2.4746668	2.4704342	2.4662807	2.4622011	2.4581969	2.4542654	2.4504092	2.4466212	2.4429035	2.4392564	2.4356651	2.4321511	2.4287038	2.4253185	2.4219971	2.4187362	2.4155369	2.4123974	2.4093153	2.406292	2.4033225	2.4004092	2.3975482	2.394742	2.3919871	2.3892817	2.3866274	2.3840206	2.3814616	2.3789494	2.3764832	2.3740611	2.3716819	2.3693492	2.367058	2.3648095	2.3625996	2.3604293	2.3582981	2.3562036	2.3541467	2.3521252	2.3501391	2.348186	2.3462687	2.3443849	2.3425319	2.3407114	2.3389211	2.3371608	2.3354306	2.33373	2.3320568	2.3304119	2.3287935	2.3272011	2.325634	2.3240943	2.3225787	2.3210869	2.3196173	2.3181729	2.3167498	2.3153501	2.3139706	2.3126121	2.3112745	2.3099566	2.3086579	2.3073795	2.3061197	2.304877	2.3036528	2.3024466	2.3012557	2.3000815	2.2989249	2.2977822	2.2966561	2.2955449	2.2944465	2.293365	2.2922959	2.29124	2.2901978	2.28917	2.2881527	2.2871485	2.2861562	2.2851753	2.2842062	2.2832463	2.282299	2.2813618	2.2804341	2.2795172	2.2786102	2.2777128	2.276824	2.2759447	2.275074	2.2742116	2.2733579
3.0407979	3.0391541	3.0408123	3.0415475	3.0416796	3.0410888	3.0395181	3.036947	3.0335307	3.0294497	3.024859	3.0198758	3.0145862	3.0090563	3.0033417	2.997467	2.9914591	2.9853382	2.979121	2.9728203	2.9664447	2.9600046	2.9535034	2.946949	2.9403567	2.9337204	2.9270406	2.9203222	2.9135652	2.9067717	2.8999441	2.893084	2.8861928	2.8792717	2.8723211	2.8653448	2.858351	2.8513312	2.8442862	2.8372154	2.8301218	2.823004	2.8158653	2.8087053	2.8015261	2.7943304	2.7871187	2.7798936	2.7726567	2.7654123	2.758173	2.7509305	2.7436903	2.736454	2.7292264	2.7220109	2.7148116	2.707634	2.7004812	2.6933568	2.6862674	2.6792147	2.672204	2.66524	2.6583259	2.6514657	2.6446612	2.6379278	2.6312582	2.6246548	2.6181211	2.6116598	2.6052728	2.5989642	2.5927336	2.5865824	2.580513	2.5745268	2.568625	2.5628083	2.5570772	2.5514326	2.5458753	2.5404034	2.5350192	2.5297234	2.5245132	2.5193899	2.514353	2.5094006	2.5045404	2.499764	2.4950714	2.4904613	2.4859338	2.4814868	2.4771185	2.472831	2.4686203	2.4644856	2.4604297	2.456444	2.4525352	2.4486969	2.4449301	2.4412341	2.4376051	2.4340456	2.4305408	2.4271109	2.4237461	2.4204426	2.417201	2.4140203	2.4108994	2.4078355	2.4048283	2.4018779	2.3989818	2.3961396	2.3933489	2.3906102	2.387922	2.3852835	2.3826933	2.3801496	2.3776531	2.3752024	2.3727961	2.3704338	2.3681164	2.3658409	2.3636043	2.3614087	2.3592529	2.3571355	2.3550544	2.3530097	2.351002	2.3490295	2.347091	2.345186	2.3433125	2.3414724	2.339664	2.3378861	2.3361366	2.3344185	2.3327281	2.3310671	2.329433	2.3278263	2.3262451	2.3246899	2.3231592	2.3216543	2.3201714	2.3187137	2.3172789	2.3158658	2.3144746	2.3131042	2.3117561	2.3104289	2.3091195	2.307831	2.3065603	2.3053088	2.3040757	2.3028595	2.3016617	2.3004811	2.2993152	2.2981651	2.2970314	2.2959132	2.2948103	2.2937212	2.2926466	2.2915852	2.2905371	2.2895026	2.2884808	2.2874725	2.2864752	2.2854903	2.2845166	2.2835543	2.2826025	2.2816608	2.2807314	2.2798111	2.2789009	2.2780004	2.2771089	2.2762268	2.2753546	2.2744911	2.2736351	2.2727883
3.0353532	3.0341864	3.0354905	3.0361285	3.0362697	3.0358214	3.034507	3.0322378	3.0291059	3.0252743	3.020895	3.0160892	3.0109558	3.0055614	2.9999521	2.9941683	2.9882388	2.9821866	2.9760292	2.9697797	2.9634497	2.9570489	2.9505849	2.9440699	2.9375079	2.9308972	2.9242406	2.9175415	2.9108024	2.9040256	2.8972137	2.890367	2.8834872	2.8765771	2.8696368	2.8626764	2.855691	2.8486786	2.8416393	2.8345733	2.8274853	2.8203731	2.8132389	2.806082	2.798907	2.7917147	2.7845058	2.7772841	2.7700515	2.7628169	2.7555807	2.7483418	2.7411056	2.7338741	2.7266517	2.7194414	2.7122495	2.7050767	2.6979313	2.6908159	2.6837354	2.6766918	2.6696916	2.6627388	2.6558356	2.6489871	2.6422017	2.6354828	2.6288269	2.6222394	2.6157222	2.609277	2.6029079	2.5966153	2.5904016	2.5842705	2.5782199	2.5722537	2.5663719	2.560576	2.5548656	2.5492406	2.5437043	2.5382547	2.532892	2.5276165	2.5224288	2.5173266	2.5123119	2.5073857	2.5025477	2.497793	2.4931216	2.4885342	2.4840271	2.4796019	2.4752567	2.4709899	2.4668002	2.4626887	2.4586504	2.4546885	2.4507997	2.4469826	2.4432354	2.4395592	2.4359515	2.4324098	2.4289351	2.4255164	2.4221697	2.4188862	2.415664	2.4125011	2.4093983	2.4063523	2.4033637	2.4004297	2.397552	2.3947263	2.3919537	2.3892319	2.3865597	2.3839386	2.3813639	2.3788364	2.3763561	2.373919	2.3715296	2.3691838	2.3668816	2.3646209	2.3623991	2.3602176	2.3580749	2.3559721	2.3539045	2.3518734	2.3498781	2.347919	2.3459926	2.3441002	2.3422396	2.3404119	2.3386149	2.3368497	2.3351135	2.3334067	2.331727	2.3300769	2.3284545	2.3268578	2.3252876	2.3237422	2.3222241	2.3207285	2.319257	2.3178086	2.3163829	2.3149815	2.3135993	2.3122385	2.310899	2.3095801	2.3082817	2.3070021	2.3057415	2.3044989	2.3032732	2.3020675	2.3008761	2.2997036	2.2985473	2.2974057	2.2962801	2.2951703	2.2940748	2.2929935	2.2919264	2.2908735	2.289834	2.2888067	2.2877917	2.2867906	2.2858014	2.2848237	2.2838566	2.282902	2.2819576	2.2810247	2.2801003	2.2791877	2.2782843	2.2773898	2.2765055	2.2756302	2.2747641	2.2739067	2.2730572	2.2722166
